Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 05, 2019",$0.08,$0.08,$0.08,$0.08,"$102,754,847","$1,620,790,147"
"Aug 04, 2019",$0.08,$0.08,$0.08,$0.08,"$74,352,871","$1,611,200,658"
"Aug 03, 2019",$0.08,$0.08,$0.08,$0.08,"$75,229,978","$1,616,391,657"
"Aug 02, 2019",$0.08,$0.08,$0.08,$0.08,"$84,985,502","$1,608,432,115"
"Aug 01, 2019",$0.08,$0.08,$0.08,$0.08,"$89,880,668","$1,628,780,237"
"Jul 31, 2019",$0.08,$0.09,$0.08,$0.08,"$93,426,573","$1,646,559,437"
"Jul 30, 2019",$0.08,$0.08,$0.08,$0.08,"$94,791,854","$1,639,299,574"
"Jul 29, 2019",$0.08,$0.09,$0.08,$0.08,"$80,197,266","$1,638,259,207"
"Jul 28, 2019",$0.08,$0.08,$0.08,$0.08,"$70,283,125","$1,641,507,622"
"Jul 27, 2019",$0.09,$0.09,$0.08,$0.08,"$115,718,523","$1,654,163,107"
"Jul 26, 2019",$0.09,$0.09,$0.08,$0.09,"$114,644,440","$1,725,608,487"
"Jul 25, 2019",$0.09,$0.09,$0.09,$0.09,"$127,081,012","$1,680,969,430"
"Jul 24, 2019",$0.08,$0.09,$0.08,$0.09,"$149,224,673","$1,687,101,779"
"Jul 23, 2019",$0.09,$0.09,$0.08,$0.08,"$139,738,992","$1,656,998,992"
"Jul 22, 2019",$0.09,$0.09,$0.09,$0.09,"$147,558,601","$1,742,392,689"
"Jul 21, 2019",$0.10,$0.10,$0.09,$0.09,"$171,556,898","$1,787,972,385"
"Jul 20, 2019",$0.09,$0.10,$0.09,$0.10,"$202,683,212","$1,864,600,988"
"Jul 19, 2019",$0.09,$0.09,$0.09,$0.09,"$251,437,101","$1,838,287,074"
"Jul 18, 2019",$0.08,$0.09,$0.08,$0.09,"$370,257,694","$1,742,489,984"
"Jul 17, 2019",$0.08,$0.08,$0.08,$0.08,"$405,806,844","$1,580,660,265"
"Jul 16, 2019",$0.09,$0.09,$0.08,$0.08,"$371,646,281","$1,535,391,841"
"Jul 15, 2019",$0.09,$0.09,$0.08,$0.09,"$264,746,575","$1,680,172,543"
"Jul 14, 2019",$0.10,$0.10,$0.09,$0.09,"$257,679,688","$1,675,498,907"
"Jul 13, 2019",$0.10,$0.10,$0.09,$0.10,"$284,411,670","$1,854,580,061"
"Jul 12, 2019",$0.09,$0.10,$0.09,$0.10,"$495,900,791","$1,903,061,644"
"Jul 11, 2019",$0.10,$0.10,$0.09,$0.09,"$439,572,687","$1,690,208,633"
"Jul 10, 2019",$0.10,$0.10,$0.09,$0.10,"$423,744,161","$1,846,556,667"
"Jul 09, 2019",$0.11,$0.11,$0.10,$0.10,"$382,565,280","$1,978,199,862"
"Jul 08, 2019",$0.11,$0.11,$0.10,$0.11,"$265,492,741","$2,040,085,794"
"Jul 07, 2019",$0.10,$0.11,$0.10,$0.11,"$235,672,563","$2,040,677,490"
"Jul 06, 2019",$0.10,$0.10,$0.10,$0.10,"$255,386,488","$1,998,355,368"
"Jul 05, 2019",$0.10,$0.10,$0.10,$0.10,"$347,775,554","$1,940,388,956"
"Jul 04, 2019",$0.11,$0.11,$0.10,$0.10,"$377,443,850","$1,937,165,485"
"Jul 03, 2019",$0.10,$0.11,$0.10,$0.11,"$427,409,681","$2,073,116,345"
"Jul 02, 2019",$0.11,$0.11,$0.10,$0.10,"$475,476,536","$2,008,350,647"
"Jul 01, 2019",$0.10,$0.11,$0.10,$0.11,"$435,487,154","$2,044,624,168"
"Jun 30, 2019",$0.12,$0.12,$0.10,$0.10,"$402,976,986","$2,026,374,527"
"Jun 29, 2019",$0.11,$0.12,$0.11,$0.11,"$452,566,257","$2,223,652,332"
"Jun 28, 2019",$0.11,$0.11,$0.11,$0.11,"$490,424,131","$2,175,406,564"
"Jun 27, 2019",$0.12,$0.12,$0.10,$0.11,"$614,497,106","$2,086,968,032"
"Jun 26, 2019",$0.12,$0.13,$0.12,$0.12,"$691,216,184","$2,380,778,836"
"Jun 25, 2019",$0.13,$0.13,$0.12,$0.12,"$504,489,450","$2,416,700,043"
"Jun 24, 2019",$0.13,$0.13,$0.13,$0.13,"$387,038,340","$2,479,854,451"
"Jun 23, 2019",$0.13,$0.13,$0.13,$0.13,"$393,971,399","$2,472,276,297"
"Jun 22, 2019",$0.12,$0.13,$0.12,$0.13,"$500,748,608","$2,504,730,911"
"Jun 21, 2019",$0.12,$0.13,$0.12,$0.12,"$265,396,330","$2,407,634,620"
"Jun 20, 2019",$0.12,$0.12,$0.12,$0.12,"$274,018,148","$2,358,318,464"
"Jun 19, 2019",$0.12,$0.13,$0.12,$0.12,"$230,628,666","$2,412,562,681"
"Jun 18, 2019",$0.13,$0.13,$0.12,$0.12,"$277,401,410","$2,417,667,101"
"Jun 17, 2019",$0.13,$0.13,$0.13,$0.13,"$248,165,709","$2,543,157,169"
"Jun 16, 2019",$0.13,$0.13,$0.13,$0.13,"$330,880,314","$2,519,495,195"
"Jun 15, 2019",$0.13,$0.13,$0.12,$0.13,"$322,647,447","$2,459,830,580"
"Jun 14, 2019",$0.12,$0.13,$0.12,$0.13,"$352,099,385","$2,432,244,275"
"Jun 13, 2019",$0.13,$0.13,$0.12,$0.12,"$458,304,561","$2,423,025,791"
"Jun 12, 2019",$0.12,$0.13,$0.12,$0.13,"$438,940,968","$2,452,982,683"
"Jun 11, 2019",$0.12,$0.12,$0.12,$0.12,"$379,804,245","$2,376,628,104"
"Jun 10, 2019",$0.12,$0.12,$0.12,$0.12,"$351,384,678","$2,395,972,239"
"Jun 09, 2019",$0.13,$0.13,$0.12,$0.12,"$369,553,778","$2,318,167,337"
"Jun 08, 2019",$0.13,$0.13,$0.12,$0.13,"$395,580,903","$2,441,149,319"
"Jun 07, 2019",$0.12,$0.13,$0.12,$0.13,"$437,227,118","$2,465,593,409"
"Jun 06, 2019",$0.12,$0.12,$0.12,$0.12,"$426,080,833","$2,404,523,467"
"Jun 05, 2019",$0.12,$0.13,$0.12,$0.12,"$364,346,501","$2,344,620,377"
"Jun 04, 2019",$0.13,$0.13,$0.12,$0.12,"$472,906,605","$2,359,889,711"
"Jun 03, 2019",$0.14,$0.14,$0.13,$0.13,"$451,453,721","$2,512,401,974"
"Jun 02, 2019",$0.13,$0.14,$0.13,$0.14,"$428,728,158","$2,659,873,179"
"Jun 01, 2019",$0.13,$0.13,$0.13,$0.13,"$463,748,030","$2,572,481,834"
"May 31, 2019",$0.13,$0.13,$0.13,$0.13,"$429,586,829","$2,583,358,571"
"May 30, 2019",$0.14,$0.14,$0.13,$0.13,"$634,399,476","$2,510,323,671"
"May 29, 2019",$0.14,$0.14,$0.13,$0.14,"$495,108,156","$2,634,314,984"
"May 28, 2019",$0.14,$0.14,$0.13,$0.14,"$516,088,336","$2,681,879,330"
"May 27, 2019",$0.13,$0.14,$0.13,$0.14,"$508,588,037","$2,641,423,667"
"May 26, 2019",$0.13,$0.13,$0.12,$0.13,"$400,434,268","$2,569,365,016"
"May 25, 2019",$0.13,$0.13,$0.13,$0.13,"$344,507,034","$2,428,219,461"
"May 24, 2019",$0.13,$0.13,$0.12,$0.13,"$453,216,069","$2,430,593,679"
"May 23, 2019",$0.12,$0.13,$0.12,$0.13,"$440,656,426","$2,411,608,484"
"May 22, 2019",$0.13,$0.14,$0.12,$0.12,"$414,103,053","$2,394,087,016"
"May 21, 2019",$0.14,$0.14,$0.13,$0.13,"$411,336,483","$2,588,060,013"
"May 20, 2019",$0.14,$0.14,$0.13,$0.14,"$502,307,578","$2,611,470,331"
"May 19, 2019",$0.13,$0.14,$0.13,$0.14,"$526,532,031","$2,718,394,326"
"May 18, 2019",$0.13,$0.14,$0.13,$0.13,"$433,692,513","$2,471,705,289"
"May 17, 2019",$0.14,$0.14,$0.12,$0.13,"$539,181,496","$2,428,135,552"
"May 16, 2019",$0.14,$0.16,$0.13,$0.14,"$837,742,777","$2,633,813,685"
"May 15, 2019",$0.11,$0.14,$0.11,$0.14,"$570,303,022","$2,628,414,570"
"May 14, 2019",$0.10,$0.12,$0.10,$0.11,"$803,031,426","$2,167,825,931"
"May 13, 2019",$0.10,$0.10,$0.10,$0.10,"$388,830,187","$1,926,442,314"
"May 12, 2019",$0.10,$0.11,$0.10,$0.10,"$347,468,949","$1,896,717,428"
"May 11, 2019",$0.09,$0.11,$0.09,$0.10,"$377,230,951","$1,999,581,672"
"May 10, 2019",$0.09,$0.09,$0.09,$0.09,"$241,131,699","$1,773,655,742"
"May 09, 2019",$0.09,$0.10,$0.09,$0.09,"$220,103,357","$1,729,265,355"
"May 08, 2019",$0.09,$0.10,$0.09,$0.09,"$205,343,058","$1,795,501,885"
"May 07, 2019",$0.10,$0.10,$0.09,$0.09,"$212,014,101","$1,819,059,419"
"May 06, 2019",$0.10,$0.10,$0.10,$0.10,"$216,507,559","$1,871,601,047"
"May 05, 2019",$0.10,$0.10,$0.10,$0.10,"$205,158,493","$1,892,994,497"
"May 04, 2019",$0.10,$0.10,$0.10,$0.10,"$239,944,327","$1,907,340,722"
"May 03, 2019",$0.10,$0.10,$0.10,$0.10,"$251,161,108","$1,957,436,018"
"May 02, 2019",$0.10,$0.10,$0.10,$0.10,"$206,633,883","$1,915,525,327"
"May 01, 2019",$0.10,$0.10,$0.10,$0.10,"$193,384,688","$1,936,091,094"
"Apr 30, 2019",$0.10,$0.10,$0.10,$0.10,"$195,522,092","$1,909,390,183"
"Apr 29, 2019",$0.10,$0.10,$0.10,$0.10,"$193,230,516","$1,842,875,603"
"Apr 28, 2019",$0.10,$0.10,$0.10,$0.10,"$184,650,540","$1,883,413,031"
"Apr 27, 2019",$0.10,$0.10,$0.10,$0.10,"$201,403,658","$1,906,584,804"
"Apr 26, 2019",$0.10,$0.10,$0.10,$0.10,"$253,112,252","$1,891,114,276"
"Apr 25, 2019",$0.10,$0.11,$0.10,$0.10,"$257,140,761","$1,889,864,379"
"Apr 24, 2019",$0.11,$0.11,$0.10,$0.10,"$296,187,705","$2,003,765,058"
"Apr 23, 2019",$0.11,$0.11,$0.11,$0.11,"$249,524,440","$2,165,382,359"
"Apr 22, 2019",$0.11,$0.11,$0.11,$0.11,"$247,272,040","$2,197,665,095"
"Apr 21, 2019",$0.12,$0.12,$0.11,$0.11,"$244,064,678","$2,176,554,055"
"Apr 20, 2019",$0.12,$0.12,$0.11,$0.12,"$231,893,390","$2,237,122,781"
"Apr 19, 2019",$0.12,$0.12,$0.11,$0.12,"$274,207,136","$2,241,084,562"
"Apr 18, 2019",$0.12,$0.12,$0.12,$0.12,"$281,638,808","$2,268,462,185"
"Apr 17, 2019",$0.12,$0.12,$0.11,$0.12,"$299,495,677","$2,254,407,439"
"Apr 16, 2019",$0.11,$0.12,$0.11,$0.12,"$228,442,393","$2,271,201,728"
"Apr 15, 2019",$0.12,$0.12,$0.11,$0.11,"$244,231,543","$2,193,365,887"
"Apr 14, 2019",$0.12,$0.12,$0.11,$0.12,"$233,364,143","$2,251,945,512"
"Apr 13, 2019",$0.11,$0.12,$0.11,$0.12,"$274,954,171","$2,237,171,781"
"Apr 12, 2019",$0.12,$0.12,$0.11,$0.11,"$298,547,662","$2,212,292,849"
"Apr 11, 2019",$0.13,$0.13,$0.11,$0.12,"$367,545,646","$2,252,360,292"
"Apr 10, 2019",$0.13,$0.13,$0.12,$0.13,"$315,278,613","$2,419,058,098"
"Apr 09, 2019",$0.13,$0.13,$0.12,$0.13,"$317,403,406","$2,417,571,722"
"Apr 08, 2019",$0.13,$0.13,$0.13,$0.13,"$356,932,080","$2,543,519,036"
"Apr 07, 2019",$0.12,$0.13,$0.12,$0.13,"$349,981,246","$2,510,903,306"
"Apr 06, 2019",$0.13,$0.13,$0.12,$0.12,"$309,328,452","$2,403,482,699"
"Apr 05, 2019",$0.12,$0.13,$0.12,$0.13,"$443,759,813","$2,435,044,538"
"Apr 04, 2019",$0.12,$0.13,$0.12,$0.12,"$335,300,168","$2,288,060,355"
"Apr 03, 2019",$0.12,$0.13,$0.12,$0.12,"$342,896,672","$2,337,195,331"
"Apr 02, 2019",$0.11,$0.12,$0.11,$0.12,"$574,669,736","$2,348,012,332"
"Apr 01, 2019",$0.11,$0.11,$0.11,$0.11,"$301,225,293","$2,109,892,793"
"Mar 31, 2019",$0.11,$0.11,$0.11,$0.11,"$268,624,667","$2,072,087,795"
"Mar 30, 2019",$0.11,$0.11,$0.11,$0.11,"$328,747,048","$2,065,394,970"
"Mar 29, 2019",$0.11,$0.11,$0.11,$0.11,"$289,766,754","$2,069,480,528"
"Mar 28, 2019",$0.11,$0.11,$0.11,$0.11,"$215,643,532","$2,066,947,561"
"Mar 27, 2019",$0.10,$0.11,$0.10,$0.11,"$306,202,676","$2,078,913,498"
"Mar 26, 2019",$0.10,$0.10,$0.10,$0.10,"$243,408,090","$1,987,584,043"
"Mar 25, 2019",$0.11,$0.11,$0.10,$0.10,"$213,883,511","$1,970,002,362"
"Mar 24, 2019",$0.11,$0.11,$0.11,$0.11,"$207,117,072","$2,038,105,870"
"Mar 23, 2019",$0.11,$0.11,$0.11,$0.11,"$214,433,790","$2,081,725,941"
"Mar 22, 2019",$0.11,$0.11,$0.11,$0.11,"$242,127,250","$2,089,652,578"
"Mar 21, 2019",$0.11,$0.11,$0.11,$0.11,"$314,783,767","$2,075,146,107"
"Mar 20, 2019",$0.11,$0.11,$0.11,$0.11,"$285,900,109","$2,141,592,762"
"Mar 19, 2019",$0.12,$0.12,$0.11,$0.11,"$263,893,228","$2,177,056,208"
"Mar 18, 2019",$0.11,$0.12,$0.11,$0.12,"$234,881,352","$2,228,242,946"
"Mar 17, 2019",$0.11,$0.11,$0.11,$0.11,"$149,591,732","$2,102,469,254"
"Mar 16, 2019",$0.11,$0.11,$0.11,$0.11,"$146,002,756","$2,106,961,473"
"Mar 15, 2019",$0.11,$0.11,$0.11,$0.11,"$128,011,254","$2,071,262,936"
"Mar 14, 2019",$0.11,$0.11,$0.11,$0.11,"$167,089,004","$2,061,500,299"
"Mar 13, 2019",$0.10,$0.11,$0.10,$0.11,"$158,665,263","$2,079,100,229"
"Mar 12, 2019",$0.10,$0.11,$0.10,$0.10,"$155,318,737","$2,009,920,392"
"Mar 11, 2019",$0.10,$0.11,$0.10,$0.10,"$233,084,341","$1,964,980,779"
"Mar 10, 2019",$0.09,$0.10,$0.09,$0.10,"$206,273,829","$1,922,235,862"
"Mar 09, 2019",$0.09,$0.09,$0.09,$0.09,"$138,039,148","$1,724,417,960"
"Mar 08, 2019",$0.09,$0.09,$0.09,$0.09,"$142,744,836","$1,676,423,779"
"Mar 07, 2019",$0.09,$0.09,$0.08,$0.09,"$121,504,120","$1,643,487,603"
"Mar 06, 2019",$0.09,$0.09,$0.08,$0.09,"$139,934,665","$1,643,977,703"
"Mar 05, 2019",$0.08,$0.09,$0.08,$0.09,"$162,905,354","$1,658,060,295"
"Mar 04, 2019",$0.09,$0.09,$0.08,$0.08,"$133,895,180","$1,604,965,816"
"Mar 03, 2019",$0.08,$0.09,$0.08,$0.09,"$121,355,279","$1,675,990,127"
"Mar 02, 2019",$0.09,$0.09,$0.08,$0.08,"$103,522,009","$1,622,676,880"
"Mar 01, 2019",$0.09,$0.09,$0.08,$0.09,"$115,886,661","$1,649,050,087"
"Feb 28, 2019",$0.09,$0.09,$0.08,$0.09,"$112,773,498","$1,642,455,833"
"Feb 27, 2019",$0.09,$0.09,$0.08,$0.09,"$116,962,261","$1,655,423,442"
"Feb 26, 2019",$0.09,$0.09,$0.08,$0.09,"$123,369,778","$1,667,040,511"
"Feb 25, 2019",$0.08,$0.09,$0.08,$0.09,"$129,415,111","$1,674,383,207"
"Feb 24, 2019",$0.09,$0.10,$0.08,$0.08,"$167,217,216","$1,615,486,768"
"Feb 23, 2019",$0.09,$0.10,$0.09,$0.09,"$120,783,643","$1,807,716,546"
"Feb 22, 2019",$0.09,$0.09,$0.09,$0.09,"$89,852,657","$1,738,881,773"
"Feb 21, 2019",$0.09,$0.09,$0.09,$0.09,"$142,797,864","$1,708,357,389"
"Feb 20, 2019",$0.09,$0.09,$0.09,$0.09,"$154,754,814","$1,759,064,804"
"Feb 19, 2019",$0.08,$0.09,$0.08,$0.09,"$183,733,552","$1,725,456,253"
"Feb 18, 2019",$0.08,$0.08,$0.08,$0.08,"$131,352,903","$1,604,766,870"
"Feb 17, 2019",$0.08,$0.08,$0.08,$0.08,"$123,466,543","$1,526,481,083"
"Feb 16, 2019",$0.08,$0.08,$0.08,$0.08,"$158,123,867","$1,503,716,356"
"Feb 15, 2019",$0.08,$0.08,$0.08,$0.08,"$188,673,144","$1,520,112,631"
"Feb 14, 2019",$0.08,$0.08,$0.08,$0.08,"$230,125,007","$1,469,162,191"
"Feb 13, 2019",$0.08,$0.08,$0.08,$0.08,"$151,128,267","$1,475,973,016"
"Feb 12, 2019",$0.08,$0.08,$0.08,$0.08,"$181,940,100","$1,487,833,186"
"Feb 11, 2019",$0.08,$0.08,$0.08,$0.08,"$193,770,299","$1,487,377,204"
"Feb 10, 2019",$0.08,$0.08,$0.08,$0.08,"$133,339,149","$1,541,020,269"
"Feb 09, 2019",$0.08,$0.08,$0.08,$0.08,"$128,687,271","$1,548,982,176"
"Feb 08, 2019",$0.07,$0.08,$0.07,$0.08,"$137,845,934","$1,556,948,077"
"Feb 07, 2019",$0.07,$0.08,$0.07,$0.07,"$121,452,716","$1,431,663,849"
"Feb 06, 2019",$0.08,$0.08,$0.07,$0.07,"$153,042,575","$1,425,898,894"
"Feb 05, 2019",$0.08,$0.08,$0.08,$0.08,"$93,209,184","$1,492,883,826"
"Feb 04, 2019",$0.08,$0.08,$0.08,$0.08,"$83,103,229","$1,528,223,880"
"Feb 03, 2019",$0.08,$0.08,$0.08,$0.08,"$106,729,578","$1,559,217,083"
"Feb 02, 2019",$0.08,$0.08,$0.08,$0.08,"$142,365,606","$1,592,632,515"
"Feb 01, 2019",$0.08,$0.08,$0.08,$0.08,"$143,454,405","$1,602,022,106"
"Jan 31, 2019",$0.09,$0.09,$0.08,$0.08,"$148,616,345","$1,583,825,650"
"Jan 30, 2019",$0.08,$0.09,$0.08,$0.09,"$174,265,317","$1,641,391,038"
"Jan 29, 2019",$0.09,$0.09,$0.08,$0.08,"$155,745,244","$1,608,586,311"
"Jan 28, 2019",$0.10,$0.10,$0.09,$0.09,"$135,847,055","$1,684,840,922"
"Jan 27, 2019",$0.10,$0.10,$0.10,$0.10,"$134,988,476","$1,846,070,963"
"Jan 26, 2019",$0.10,$0.10,$0.10,$0.10,"$142,586,255","$1,916,958,809"
"Jan 25, 2019",$0.10,$0.10,$0.10,$0.10,"$102,773,915","$1,950,045,412"
"Jan 24, 2019",$0.10,$0.10,$0.10,$0.10,"$109,073,513","$1,955,266,764"
"Jan 23, 2019",$0.10,$0.10,$0.10,$0.10,"$97,605,045","$1,962,267,842"
"Jan 22, 2019",$0.10,$0.11,$0.10,$0.10,"$129,057,418","$1,991,464,324"
"Jan 21, 2019",$0.10,$0.10,$0.10,$0.10,"$111,143,574","$1,977,567,464"
"Jan 20, 2019",$0.11,$0.11,$0.10,$0.10,"$123,424,390","$2,002,863,078"
"Jan 19, 2019",$0.11,$0.11,$0.11,$0.11,"$111,942,030","$2,071,773,680"
"Jan 18, 2019",$0.11,$0.11,$0.11,$0.11,"$84,272,978","$2,043,394,276"
"Jan 17, 2019",$0.11,$0.11,$0.11,$0.11,"$110,024,544","$2,074,534,041"
"Jan 16, 2019",$0.11,$0.11,$0.11,$0.11,"$92,258,083","$2,044,510,226"
"Jan 15, 2019",$0.11,$0.11,$0.11,$0.11,"$89,555,967","$2,021,440,021"
"Jan 14, 2019",$0.10,$0.11,$0.10,$0.11,"$110,842,789","$2,097,196,130"
"Jan 13, 2019",$0.11,$0.11,$0.10,$0.10,"$119,389,904","$1,981,659,222"
"Jan 12, 2019",$0.11,$0.11,$0.11,$0.11,"$103,509,557","$2,042,010,171"
"Jan 11, 2019",$0.11,$0.11,$0.11,$0.11,"$102,731,220","$2,052,863,209"
"Jan 10, 2019",$0.12,$0.13,$0.11,$0.11,"$128,623,288","$2,101,578,736"
"Jan 09, 2019",$0.12,$0.12,$0.12,$0.12,"$94,733,730","$2,371,931,754"
"Jan 08, 2019",$0.12,$0.13,$0.12,$0.12,"$104,584,394","$2,359,368,084"
"Jan 07, 2019",$0.12,$0.12,$0.12,$0.12,"$95,010,988","$2,361,236,045"
"Jan 06, 2019",$0.11,$0.12,$0.11,$0.12,"$93,094,440","$2,306,881,891"
"Jan 05, 2019",$0.12,$0.12,$0.11,$0.11,"$88,463,994","$2,185,438,333"
"Jan 04, 2019",$0.11,$0.12,$0.11,$0.12,"$80,564,462","$2,210,639,452"
"Jan 03, 2019",$0.12,$0.12,$0.11,$0.11,"$90,192,344","$2,181,193,935"
"Jan 02, 2019",$0.12,$0.12,$0.11,$0.12,"$106,949,561","$2,286,718,690"
"Jan 01, 2019",$0.11,$0.12,$0.11,$0.12,"$91,630,088","$2,221,377,985"
"Dec 31, 2018",$0.12,$0.12,$0.11,$0.11,"$101,118,303","$2,161,590,359"
"Dec 30, 2018",$0.12,$0.12,$0.12,$0.12,"$87,412,670","$2,250,048,215"
"Dec 29, 2018",$0.12,$0.12,$0.12,$0.12,"$99,849,382","$2,261,665,627"
"Dec 28, 2018",$0.11,$0.12,$0.11,$0.12,"$122,279,839","$2,325,792,456"
"Dec 27, 2018",$0.12,$0.12,$0.11,$0.11,"$84,397,745","$2,116,993,848"
"Dec 26, 2018",$0.12,$0.13,$0.12,$0.12,"$105,367,076","$2,310,919,892"
"Dec 25, 2018",$0.13,$0.13,$0.12,$0.12,"$111,648,903","$2,331,526,162"
"Dec 24, 2018",$0.13,$0.14,$0.13,$0.13,"$169,588,599","$2,539,102,176"
"Dec 23, 2018",$0.12,$0.13,$0.12,$0.13,"$128,331,036","$2,425,398,421"
"Dec 22, 2018",$0.12,$0.12,$0.12,$0.12,"$131,136,807","$2,351,910,374"
"Dec 21, 2018",$0.13,$0.13,$0.12,$0.12,"$140,455,598","$2,297,618,728"
"Dec 20, 2018",$0.11,$0.13,$0.11,$0.13,"$125,348,361","$2,423,401,333"
"Dec 19, 2018",$0.11,$0.13,$0.11,$0.11,"$113,320,280","$2,190,204,823"
"Dec 18, 2018",$0.11,$0.11,$0.11,$0.11,"$96,486,763","$2,191,827,994"
"Dec 17, 2018",$0.10,$0.11,$0.10,$0.11,"$103,169,894","$2,102,859,435"
"Dec 16, 2018",$0.10,$0.10,$0.10,$0.10,"$64,490,415","$1,844,147,765"
"Dec 15, 2018",$0.10,$0.10,$0.09,$0.10,"$80,164,249","$1,828,089,362"
"Dec 14, 2018",$0.11,$0.11,$0.10,$0.10,"$75,210,407","$1,872,152,898"
"Dec 13, 2018",$0.11,$0.11,$0.10,$0.11,"$51,964,279","$2,028,016,987"
"Dec 12, 2018",$0.11,$0.12,$0.11,$0.11,"$90,782,295","$2,178,919,202"
"Dec 11, 2018",$0.12,$0.12,$0.11,$0.11,"$198,352,456","$2,162,527,149"
"Dec 10, 2018",$0.12,$0.13,$0.12,$0.12,"$92,973,561","$2,266,294,963"
"Dec 09, 2018",$0.12,$0.13,$0.12,$0.12,"$184,624,488","$2,382,715,091"
"Dec 08, 2018",$0.12,$0.13,$0.11,$0.12,"$157,281,952","$2,280,468,669"
"Dec 07, 2018",$0.12,$0.12,$0.11,$0.12,"$174,082,644","$2,208,988,598"
"Dec 06, 2018",$0.14,$0.14,$0.12,$0.12,"$152,806,952","$2,292,004,338"
"Dec 05, 2018",$0.15,$0.15,$0.14,$0.14,"$68,043,240","$2,605,185,368"
"Dec 04, 2018",$0.15,$0.15,$0.15,$0.15,"$71,173,373","$2,829,537,833"
"Dec 03, 2018",$0.16,$0.16,$0.15,$0.15,"$76,449,399","$2,864,296,545"
"Dec 02, 2018",$0.17,$0.17,$0.16,$0.16,"$75,295,614","$3,070,486,824"
"Dec 01, 2018",$0.16,$0.17,$0.16,$0.17,"$83,084,025","$3,185,998,397"
"Nov 30, 2018",$0.17,$0.17,$0.15,$0.16,"$95,843,387","$3,038,484,778"
"Nov 29, 2018",$0.16,$0.17,$0.16,$0.17,"$88,862,064","$3,162,026,099"
"Nov 28, 2018",$0.14,$0.17,$0.14,$0.16,"$101,285,000","$3,107,568,323"
"Nov 27, 2018",$0.14,$0.15,$0.14,$0.14,"$81,742,500","$2,765,411,485"
"Nov 26, 2018",$0.16,$0.16,$0.14,$0.14,"$105,913,000","$2,772,932,682"
"Nov 25, 2018",$0.16,$0.16,$0.13,$0.16,"$137,467,000","$3,056,464,074"
"Nov 24, 2018",$0.18,$0.19,$0.15,$0.15,"$98,670,200","$2,953,016,073"
"Nov 23, 2018",$0.19,$0.19,$0.18,$0.18,"$101,304,000","$3,470,179,115"
"Nov 22, 2018",$0.20,$0.21,$0.19,$0.19,"$81,440,600","$3,596,300,586"
"Nov 21, 2018",$0.19,$0.21,$0.19,$0.20,"$108,181,000","$3,900,612,265"
"Nov 20, 2018",$0.22,$0.23,$0.18,$0.19,"$154,290,000","$3,699,633,565"
"Nov 19, 2018",$0.25,$0.25,$0.22,$0.22,"$130,056,000","$4,323,161,021"
"Nov 18, 2018",$0.24,$0.25,$0.24,$0.25,"$101,810,000","$4,811,436,295"
"Nov 17, 2018",$0.24,$0.25,$0.23,$0.24,"$95,893,400","$4,718,369,988"
"Nov 16, 2018",$0.24,$0.25,$0.24,$0.24,"$116,280,000","$4,601,300,200"
"Nov 15, 2018",$0.23,$0.24,$0.22,$0.24,"$97,300,800","$4,581,023,601"
"Nov 14, 2018",$0.26,$0.26,$0.22,$0.23,"$100,039,000","$4,412,490,010"
"Nov 13, 2018",$0.27,$0.27,$0.26,$0.26,"$71,147,400","$4,880,998,520"
"Nov 12, 2018",$0.27,$0.28,$0.27,$0.27,"$98,560,700","$5,061,814,744"
"Nov 11, 2018",$0.26,$0.28,$0.26,$0.27,"$109,488,000","$5,181,328,059"
"Nov 10, 2018",$0.26,$0.26,$0.25,$0.26,"$53,086,500","$4,946,979,510"
"Nov 09, 2018",$0.26,$0.26,$0.25,$0.26,"$71,764,800","$4,841,888,301"
"Nov 08, 2018",$0.26,$0.26,$0.25,$0.26,"$88,138,000","$4,853,730,545"
"Nov 07, 2018",$0.27,$0.27,$0.25,$0.26,"$78,967,900","$4,866,526,126"
"Nov 06, 2018",$0.25,$0.27,$0.25,$0.27,"$101,099,000","$5,051,846,626"
"Nov 05, 2018",$0.24,$0.25,$0.24,$0.25,"$54,187,000","$4,668,795,349"
"Nov 04, 2018",$0.24,$0.24,$0.23,$0.24,"$57,585,400","$4,570,235,952"
"Nov 03, 2018",$0.23,$0.24,$0.23,$0.24,"$50,502,800","$4,458,040,686"
"Nov 02, 2018",$0.22,$0.24,$0.22,$0.23,"$50,452,100","$4,430,389,054"
"Nov 01, 2018",$0.22,$0.24,$0.22,$0.22,"$38,696,300","$4,216,672,630"
"Oct 31, 2018",$0.23,$0.23,$0.22,$0.22,"$42,791,700","$4,226,621,136"
"Oct 30, 2018",$0.22,$0.23,$0.22,$0.23,"$43,111,300","$4,257,296,595"
"Oct 29, 2018",$0.23,$0.23,$0.22,$0.22,"$45,544,800","$4,205,428,747"
"Oct 28, 2018",$0.23,$0.23,$0.23,$0.23,"$39,381,600","$4,400,041,270"
"Oct 27, 2018",$0.23,$0.24,$0.23,$0.23,"$38,499,600","$4,322,364,918"
"Oct 26, 2018",$0.24,$0.24,$0.23,$0.23,"$35,741,700","$4,421,581,294"
"Oct 25, 2018",$0.24,$0.24,$0.23,$0.24,"$39,745,700","$4,452,474,224"
"Oct 24, 2018",$0.24,$0.24,$0.24,$0.24,"$39,973,400","$4,492,417,744"
